dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.104463,18.585000,6.104959,7.737933,4.960213,0.000000,0.000000
0.020000,6.261206,18.585000,6.261702,7.837137,4.960213,-0.000000,0.000000
0.020000,6.419933,18.585000,6.420429,7.936342,4.960213,0.000000,0.000000
0.020000,6.580644,18.585000,6.581140,8.035546,4.960213,-0.000000,0.000000
0.020000,6.742676,18.585000,6.743172,8.101598,3.302623,-82.879537,0.000000
0.020000,6.904374,18.585000,6.904870,8.084897,-0.835075,-206.884874,0.000000
0.020000,7.064416,18.585000,7.064912,8.002143,-4.137697,-165.131138,0.000000
0.020000,7.222475,18.585000,7.222971,7.902939,-4.960213,-41.125800,0.000000
0.020000,7.378550,18.585000,7.379046,7.803734,-4.960213,0.000000,0.000000
0.020000,7.532640,18.585000,7.533136,7.704530,-4.960213,0.000000,0.000000
0.020000,7.684747,18.585000,7.685243,7.605326,-4.960213,-0.000000,0.000000
0.020000,7.834869,18.585000,7.835365,7.506122,-4.960213,0.000000,0.000000
0.020000,7.983008,18.585000,7.983504,7.406917,-4.960213,-0.000000,0.000000
0.020000,8.129162,18.585000,8.129658,7.307713,-4.960213,-0.000000,0.000000
0.020000,8.273332,18.585000,8.273828,7.208509,-4.960213,0.000000,0.000000
0.020000,8.415518,18.585000,8.416014,7.109304,-4.960213,0.000000,0.000000
0.020000,8.555720,18.585000,8.556216,7.010100,-4.960213,-0.000000,0.000000
0.020000,8.693938,18.585000,8.694434,6.910896,-4.960213,0.000000,0.000000
0.020000,8.830172,18.585000,8.830668,6.811692,-4.960213,-0.000000,0.000000
0.020000,8.964422,18.585000,8.964918,6.712487,-4.960213,-0.000000,0.000000
0.020000,9.159282,18.580966,9.159820,9.745092,151.630255,7829.523407,6.232043
0.020000,9.398777,18.558886,9.400331,12.025566,114.023696,-1880.327928,6.149422
0.020000,9.646594,18.513891,9.652199,12.593413,28.392317,-4281.568959,6.056792
0.020000,9.898180,18.442442,9.913734,13.076720,24.165347,-211.348498,5.955419
0.020000,10.146353,18.342982,10.181095,13.368062,14.567129,-479.910898,5.848183
0.020000,10.382406,18.217268,10.448537,13.372106,0.202172,-718.247857,5.739396
0.020000,10.598306,18.070619,10.709533,13.049779,-16.116344,-815.925815,5.633961
0.020000,10.788866,17.910626,10.958351,12.440938,-30.442048,-716.285172,5.536178
0.020000,10.952584,17.745041,11.191207,11.642800,-39.906902,-473.242681,5.448884
0.020000,11.090981,17.580139,11.406490,10.764114,-43.934270,-201.368410,5.373285
0.020000,11.207259,17.420132,11.604285,9.889759,-43.717772,10.824905,5.309312
0.020000,11.305127,17.267399,11.785683,9.069909,-40.992480,136.264599,5.256144
0.020000,11.388091,17.123022,11.952200,8.325854,-37.202776,189.485188,5.212643
0.020000,11.459156,16.987289,12.105412,7.660577,-33.263829,196.947333,5.177627
0.020000,11.520772,16.860072,12.246764,7.067604,-29.648676,180.757653,5.150010
0.020000,11.574877,16.741056,12.377501,6.536856,-26.537400,155.563810,5.128860
0.020000,11.622990,16.629869,12.498651,6.057530,-23.966299,128.555048,5.113406
0.020000,11.666291,16.526153,12.611043,5.619581,-21.897433,103.443285,5.103027
0.020000,11.705689,16.429597,12.715328,5.214247,-20.266688,81.537254,5.097235
0.020000,11.741884,16.339946,12.812010,4.834089,-19.007913,62.938783,5.095652
0.020000,11.775407,16.257007,12.901468,4.472894,-18.059769,47.407172,5.097993
0.020000,11.806646,16.180638,12.983979,4.125550,-17.367189,34.629020,5.104052
0.020000,11.835876,16.110746,13.059736,3.787893,-16.882864,24.216236,5.113683
0.020000,11.863271,16.047274,13.128868,3.456590,-16.565114,15.887523,5.126792
0.020000,11.888918,15.990189,13.191450,3.129101,-16.374444,9.533457,5.143320
0.020000,11.912822,15.939467,13.247523,2.803641,-16.273000,5.072223,5.163237
0.020000,11.934922,15.895080,13.297107,2.479213,-16.221435,2.578248,5.186529
0.020000,11.955093,15.856975,13.340222,2.155714,-16.174956,2.323963,5.213180
0.020000,11.973161,15.825054,13.376901,1.833981,-16.086623,4.416641,5.243165
0.020000,11.988919,15.799153,13.407219,1.515910,-15.903546,9.153823,5.276430
0.020000,12.002146,15.779018,13.431310,1.204546,-15.568221,16.766269,5.312872
0.020000,12.012636,15.764291,13.449392,0.904059,-15.024324,27.194864,5.352330
0.020000,12.020227,15.754495,13.461784,0.619610,-14.222470,40.092680,5.394564
0.020000,12.024837,15.749041,13.468925,0.357055,-13.127730,54.737003,5.439245
0.020000,12.026494,15.747238,13.471374,0.122436,-11.730984,69.837325,5.485955
0.020000,12.025357,15.748327,13.472947,0.078676,-2.187961,477.151133,5.534192
0.020000,12.021727,15.751524,13.477785,0.241880,8.160200,517.408062,5.583387
0.020000,12.016028,15.756075,13.485078,0.364649,6.138427,-101.088658,5.632937
0.020000,12.008782,15.761302,13.494012,0.446714,4.103249,-101.758903,5.682229
0.020000,12.000563,15.766645,13.503815,0.490150,2.171799,-96.572518,5.730686
0.020000,11.991945,15.771682,13.513797,0.499113,0.448132,-86.183354,5.777791
0.020000,11.983456,15.776132,13.523382,0.479240,-0.993631,-72.088128,5.823112
0.020000,11.975544,15.779844,13.532122,0.436984,-2.112821,-55.959522,5.866314
0.020000,11.968555,15.782773,13.539700,0.378894,-2.904493,-39.583568,5.907159
0.020000,11.962727,15.784949,13.545921,0.311061,-3.391624,-24.356584,5.945502
0.020000,11.958194,15.786454,13.550696,0.238767,-3.614711,-11.154345,5.981275
0.020000,11.955004,15.787393,13.554022,0.166310,-3.622850,-0.406954,6.014476
0.020000,11.953127,15.787882,13.555961,0.096943,-3.468337,7.725675,6.045152
0.020000,11.952485,15.788031,13.556621,0.032997,-3.197336,13.550050,6.073384
0.020000,11.952956,15.787939,13.557101,0.024001,-0.449770,137.378321,6.099276
0.020000,11.954398,15.787691,13.558565,0.073170,2.458428,145.409880,6.122944
0.020000,11.956655,15.787353,13.560847,0.114141,2.048554,-20.493702,6.144514
0.020000,11.959569,15.786976,13.563785,0.146885,1.637208,-20.567318,6.164105
0.020000,11.962982,15.786600,13.567219,0.171678,1.239649,-19.877928,6.181840
0.020000,11.966743,15.786249,13.570997,0.188898,0.861025,-18.931218,6.197830
0.020000,11.970714,15.785938,13.574979,0.199116,0.510886,-17.506953,6.212181
0.020000,11.974763,15.785677,13.579037,0.202897,0.189031,-16.092711,6.224989
