dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.875830,15.915000,4.876226,6.182827,3.963351,0.000000,0.000000
0.020000,5.001072,15.915000,5.001468,6.262094,3.963351,-0.000000,0.000000
0.020000,5.127899,15.915000,5.128295,6.341361,3.963351,0.000000,0.000000
0.020000,5.256311,15.915000,5.256708,6.420628,3.963351,0.000000,0.000000
0.020000,5.386309,15.915000,5.386706,6.499895,3.963351,-0.000000,0.000000
0.020000,5.517892,15.915000,5.518289,6.579162,3.963351,0.000000,0.000000
0.020000,5.651061,15.915000,5.651457,6.658429,3.963351,0.000000,0.000000
0.020000,5.785815,15.915000,5.786211,6.737696,3.963351,-0.000000,0.000000
0.020000,5.922154,15.915000,5.922551,6.816963,3.963351,0.000000,0.000000
0.020000,6.060079,15.915000,6.060475,6.896230,3.963351,0.000000,0.000000
0.020000,6.199589,15.915000,6.199985,6.975497,3.963351,-0.000000,0.000000
0.020000,6.340684,15.915000,6.341080,7.054764,3.963351,0.000000,0.000000
0.020000,6.483365,15.915000,6.483761,7.134031,3.963351,-0.000000,0.000000
0.020000,6.627631,15.915000,6.628027,7.213298,3.963351,-0.000000,0.000000
0.020000,6.772772,15.915000,6.773169,7.257087,2.189450,-88.695031,0.000000
0.020000,6.917288,15.915000,6.917684,7.225765,-1.566126,-187.778796,0.000000
0.020000,7.060301,15.915000,7.060697,7.150653,-3.755576,-109.472501,0.000000
0.020000,7.201728,15.915000,7.202125,7.071386,-3.963351,-10.388735,0.000000
0.020000,7.341571,15.915000,7.341967,6.992119,-3.963351,-0.000000,0.000000
0.020000,7.479828,15.915000,7.480224,6.912852,-3.963351,0.000000,0.000000
0.020000,7.616500,15.915000,7.616896,6.833585,-3.963351,-0.000000,0.000000
0.020000,7.751586,15.915000,7.751982,6.754318,-3.963351,0.000000,0.000000
0.020000,7.885087,15.915000,7.885483,6.675051,-3.963351,-0.000000,0.000000
0.020000,8.017003,15.915000,8.017399,6.595784,-3.963351,0.000000,0.000000
0.020000,8.147333,15.915000,8.147729,6.516517,-3.963351,-0.000000,0.000000
0.020000,8.276078,15.915000,8.276474,6.437250,-3.963351,-0.000000,0.000000
0.020000,8.403238,15.915000,8.403634,6.357983,-3.963351,0.000000,0.000000
0.020000,8.528812,15.915000,8.529208,6.278716,-3.963351,0.000000,0.000000
0.020000,8.652801,15.915000,8.653197,6.199449,-3.963351,-0.000000,0.000000
0.020000,8.775205,15.915000,8.775601,6.120182,-3.963351,0.000000,0.000000
0.020000,8.896023,15.915000,8.896419,6.040915,-3.963351,-0.000000,0.000000
0.020000,9.002742,15.914993,9.003138,5.335947,-35.248394,-1564.252147,6.278015
0.020000,9.029863,15.914020,9.030277,1.356927,-198.950995,-8185.130083,6.210222
0.020000,9.044528,15.912476,9.045023,0.737329,-30.979903,8398.554593,6.134334
0.020000,9.047080,15.912068,9.047607,0.129198,-30.406567,28.666819,6.050518
0.020000,9.039205,15.914388,9.055817,0.410469,14.063540,2223.505371,5.959804
0.020000,9.024090,15.920319,9.072054,0.811871,20.070117,300.328806,5.864261
0.020000,9.006031,15.929453,9.092292,1.011885,10.000729,-503.469362,5.766909
0.020000,8.989491,15.939895,9.111852,0.978014,-1.693571,-584.714991,5.671251
0.020000,8.978009,15.948699,9.126321,0.723437,-12.728847,-551.763804,5.580596
0.020000,8.973534,15.952734,9.132346,0.301276,-21.108046,-418.959979,5.497457
0.020000,8.976443,15.949494,9.136701,0.217722,-4.177721,846.516253,5.423281
0.020000,8.986028,15.937492,9.152061,0.768013,27.514538,1584.612970,5.358538
0.020000,9.001074,15.916228,9.178109,1.302409,26.719843,-39.734757,5.302990
0.020000,9.020292,15.885940,9.213980,1.793549,24.557001,-108.142115,5.255987
0.020000,9.042557,15.847301,9.258575,2.229721,21.808595,-137.420304,5.216705
0.020000,9.066988,15.801188,9.310760,2.609280,18.977948,-141.532336,5.184297
0.020000,9.092954,15.748519,9.369481,2.936060,16.339007,-131.947072,5.157971
0.020000,9.120036,15.690171,9.433808,3.216331,14.013526,-116.274045,5.137031
0.020000,9.147982,15.626931,9.502948,3.457020,12.034462,-98.953177,5.120885
0.020000,9.176673,15.559482,9.576246,3.664857,10.391841,-82.131041,5.109039
0.020000,9.206082,15.488409,9.653163,3.845872,9.050725,-67.055796,5.101093
0.020000,9.236258,15.414202,9.733270,4.005376,7.975230,-53.774790,5.096723
0.020000,9.267301,15.337271,9.816228,4.147900,7.126197,-42.451654,5.095676
0.020000,9.299355,15.257958,9.901774,4.277292,6.469608,-32.829434,5.097756
0.020000,9.332597,15.176548,9.989710,4.396785,5.974634,-24.748695,5.102812
0.020000,9.367231,15.093282,10.079891,4.509067,5.614099,-18.026739,5.110739
0.020000,9.403482,15.008369,10.172219,4.616363,5.364828,-12.463564,5.121461
0.020000,9.441599,14.921998,10.266627,4.720406,5.202150,-8.133896,5.134929
0.020000,9.481844,14.834345,10.363078,4.822541,5.106720,-4.771476,5.151115
0.020000,9.524497,14.745589,10.461550,4.923628,5.054383,-2.616880,5.170003
0.020000,9.569844,14.655921,10.562033,5.024121,5.024634,-1.487456,5.191585
0.020000,9.618176,14.565557,10.664510,5.123858,4.986830,-1.890169,5.215849
0.020000,9.669777,14.474750,10.768954,5.222220,4.918134,-3.434796,5.242774
0.020000,9.724914,14.383799,10.875312,5.317903,4.784112,-6.701123,5.272321
0.020000,9.783820,14.293064,10.983492,5.408984,4.554052,-11.503001,5.304421
0.020000,9.846677,14.202966,11.093349,5.492877,4.194648,-17.970192,5.338966
0.020000,9.913594,14.113993,11.204678,5.566443,3.678315,-25.816662,5.375800
0.020000,9.984585,14.026694,11.317198,5.626012,2.978449,-34.993285,5.414716
0.020000,10.059548,13.941666,11.430553,5.667716,2.085204,-44.662241,5.455444
0.020000,10.138251,13.859530,11.544309,5.687799,1.004155,-54.052465,5.497661
0.020000,10.220325,13.780905,11.657966,5.682870,-0.246436,-62.529544,5.540992
0.020000,10.305266,13.706368,11.770974,5.650378,-1.624600,-68.908217,5.585024
0.020000,10.392457,13.636426,11.882751,5.588886,-3.074616,-72.500782,5.629323
0.020000,10.481193,13.571477,11.992717,5.498269,-4.530844,-72.811422,5.673451
0.020000,10.570718,13.511796,12.100312,5.379740,-5.926450,-69.780283,5.716991
0.020000,10.660268,13.457516,12.205028,5.235806,-7.196714,-63.513205,5.759561
0.020000,10.749105,13.408639,12.306423,5.069735,-8.303529,-55.340745,5.800830
0.020000,10.836550,13.365042,12.404133,4.885543,-9.209598,-45.303443,5.840527
0.020000,10.922013,13.326499,12.497886,4.687608,-9.896780,-34.359110,5.878446
0.020000,11.004994,13.292707,12.587483,4.479894,-10.385678,-24.444922,5.914439
0.020000,11.085093,13.263312,12.672806,4.266119,-10.688779,-15.155039,5.948418
0.020000,11.162005,13.237928,12.753799,4.049638,-10.824015,-6.761808,5.980340
0.020000,11.235513,13.216162,12.830462,3.833157,-10.824050,-0.001714,6.010205
0.020000,11.305474,13.197623,12.902837,3.618781,-10.718840,5.260482,6.038046
0.020000,11.371805,13.181940,12.970996,3.407955,-10.541278,8.878091,6.063916
0.020000,11.434468,13.168764,13.035030,3.201687,-10.313397,11.394040,6.087884
0.020000,11.493476,13.157770,13.095054,3.001171,-10.025787,14.380530,6.110034
0.020000,11.548855,13.148667,13.151175,2.806076,-9.754743,13.552168,6.130449
0.020000,11.600659,13.141190,13.203516,2.617068,-9.450436,15.215366,6.149220
0.020000,11.648954,13.135105,13.252194,2.433855,-9.160657,14.488932,6.166434
0.020000,11.693816,13.130202,13.297322,2.256421,-8.871702,14.447789,6.182175
0.020000,11.735312,13.126297,13.339002,2.083994,-8.621317,12.519253,6.196523
0.020000,11.773528,13.123228,13.377341,1.916951,-8.352168,13.457420,6.209555
0.020000,11.808539,13.120854,13.412432,1.754566,-8.119226,11.647131,6.221341
0.020000,11.840410,13.119050,13.444354,1.596075,-7.924592,9.731669,6.231941
0.020000,11.869215,13.117710,13.473190,1.441814,-7.713003,10.579441,6.241417
0.020000,11.895017,13.116740,13.499010,1.291015,-7.539972,8.651574,6.249821
0.020000,11.917866,13.116062,13.521869,1.142947,-7.403379,6.829635,6.257196
0.020000,11.937819,13.115607,13.541828,0.997936,-7.250576,7.640172,6.263584
0.020000,11.954920,13.115318,13.558931,0.855167,-7.138441,5.606722,6.269021
0.020000,11.969206,13.115148,13.573219,0.714366,-7.040050,4.919581,6.273537
0.020000,11.980711,13.115058,13.584724,0.575270,-6.954786,4.263202,6.277155
0.020000,11.989457,13.115017,13.593469,0.437260,-6.900504,2.714083,6.279895
0.020000,11.995463,13.115003,13.599476,0.300345,-6.845748,2.737781,6.281771
0.020000,11.998751,13.115000,13.602763,0.164363,-6.799095,2.332649,6.282796
0.020000,11.999858,13.115000,13.603870,0.055338,-5.451246,67.392461,6.283141
0.020000,12.000000,13.115000,13.604013,0.007123,-2.410763,152.024160,6.283185
0.020000,12.000000,13.115000,13.604013,0.000000,-0.356161,102.730078,6.283185
