dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.228538,9.750000,3.735538,5.453050,3.980328,0.000000,0.000000
0.020000,8.338395,9.750000,3.845395,5.532656,3.980328,-0.000000,0.000000
0.020000,8.449844,9.750000,3.956844,5.612263,3.980328,0.000000,0.000000
0.020000,8.562886,9.750000,4.069886,5.691869,3.980328,-0.000000,0.000000
0.020000,8.677519,9.750000,4.184519,5.771476,3.980328,0.000000,0.000000
0.020000,8.793745,9.750000,4.300745,5.851083,3.980328,0.000000,0.000000
0.020000,8.911562,9.750000,4.418562,5.930689,3.980328,0.000000,0.000000
0.020000,9.030972,9.750000,4.537972,6.010296,3.980328,0.000000,0.000000
0.020000,9.151974,9.750000,4.658974,6.089902,3.980328,0.000000,0.000000
0.020000,9.274568,9.750000,4.781568,6.169509,3.980328,-0.000000,0.000000
0.020000,9.398755,9.750000,4.905755,6.249115,3.980328,0.000000,0.000000
0.020000,9.524533,9.750000,5.031533,6.328722,3.980328,0.000000,0.000000
0.020000,9.651904,9.750000,5.158904,6.408329,3.980328,-0.000000,0.000000
0.020000,9.780866,9.750000,5.287866,6.487935,3.980328,0.000000,0.000000
0.020000,9.911421,9.750000,5.418421,6.567542,3.980328,0.000000,0.000000
0.020000,10.043568,9.750000,5.550568,6.647148,3.980328,0.000000,0.000000
0.020000,10.177307,9.750000,5.684307,6.726755,3.980328,0.000000,0.000000
0.020000,10.312638,9.750000,5.819638,6.806361,3.980328,-0.000000,0.000000
0.020000,10.449561,9.750000,5.956561,6.885968,3.980328,0.000000,0.000000
0.020000,10.588077,9.750000,6.095077,6.965575,3.980328,0.000000,0.000000
0.020000,10.728184,9.750000,6.235184,7.045181,3.980328,-0.000000,0.000000
0.020000,10.869884,9.750000,6.376884,7.124788,3.980328,0.000000,0.000000
0.020000,11.013176,9.750000,6.520176,7.204394,3.980328,0.000000,0.000000
0.020000,11.158060,9.750000,6.665060,7.284001,3.980328,0.000000,0.000000
0.020000,11.304536,9.750000,6.811536,7.363607,3.980328,0.000000,0.000000
0.020000,11.452604,9.750000,6.959604,7.443214,3.980328,-0.000000,0.000000
0.020000,11.598479,9.749946,7.109264,7.522821,3.980328,0.000000,6.281915
0.020000,11.749730,9.749486,7.260517,7.602427,3.980328,0.000000,6.277980
0.020000,11.902570,9.748230,7.413361,7.682034,3.980328,0.000000,6.271538
0.020000,12.056986,9.745765,7.567798,7.761640,3.980328,-0.000000,6.262467
0.020000,12.212960,9.741644,7.723827,7.841247,3.980328,0.000000,6.250627
0.020000,12.370455,9.735388,7.881448,7.920853,3.980328,0.000000,6.235859
0.020000,12.529416,9.726475,8.040661,8.000460,3.980328,0.000000,6.217984
0.020000,12.689760,9.714342,8.201466,8.080066,3.980328,-0.000000,6.196814
0.020000,12.851368,9.698385,8.363864,8.159673,3.980328,0.000000,6.172150
0.020000,13.014074,9.677953,8.527853,8.239280,3.980328,0.000000,6.143798
0.020000,13.177658,9.652360,8.693435,8.318886,3.980328,-0.000000,6.111580
0.020000,13.341833,9.620887,8.860609,8.398493,3.980328,0.000000,6.075359
0.020000,13.506233,9.582798,9.029375,8.478099,3.980328,-0.000000,6.035059
0.020000,13.670406,9.537361,9.199733,8.557706,3.980328,0.000000,5.990704
0.020000,13.833808,9.483876,9.371683,8.637312,3.980328,0.000000,5.942444
0.020000,13.995812,9.421706,9.545225,8.716919,3.980328,-0.000000,5.890591
0.020000,14.155713,9.350321,9.720360,8.796526,3.980328,0.000000,5.835632
0.020000,14.312762,9.269331,9.897086,8.876132,3.980328,0.000000,5.778230
0.020000,14.466195,9.178520,10.075405,8.955739,3.980328,-0.000000,5.719198
0.020000,14.614792,9.078209,10.254718,8.975517,0.988925,-149.570148,5.659640
0.020000,14.756875,8.969522,10.433630,8.915689,-2.991403,-199.016416,5.600923
0.020000,14.891387,8.853719,10.611147,8.836083,-3.980328,-49.446268,5.544161
0.020000,15.014270,8.735638,10.787073,8.756476,-3.980328,0.000000,5.491389
0.020000,15.133421,8.608405,10.961406,8.676869,-3.980328,-0.000000,5.439596
0.020000,15.245225,8.476745,11.134148,8.597263,-3.980328,0.000000,5.394223
0.020000,15.350396,8.341736,11.305297,8.517656,-3.980328,0.000000,5.355107
0.020000,15.449692,8.204305,11.474854,8.438050,-3.980328,-0.000000,5.321944
0.020000,15.543882,8.065242,11.642819,8.358443,-3.980328,0.000000,5.294363
0.020000,15.633714,7.925210,11.809192,8.278837,-3.980328,-0.000000,5.271982
0.020000,15.719904,7.784770,11.973972,8.199230,-3.980328,0.000000,5.254439
0.020000,15.803129,7.644400,12.137161,8.119623,-3.980328,-0.000000,5.241410
0.020000,15.884024,7.504510,12.298757,8.040017,-3.980328,0.000000,5.232621
0.020000,15.963183,7.365459,12.458762,7.960410,-3.980328,0.000000,5.227849
0.020000,16.041163,7.227569,12.617174,7.880804,-3.980328,-0.000000,5.226921
0.020000,16.118486,7.091138,12.773994,7.801197,-3.980328,0.000000,5.229712
0.020000,16.195647,6.956446,12.929222,7.721591,-3.980328,-0.000000,5.236141
0.020000,16.273110,6.823769,13.082857,7.641984,-3.980328,0.000000,5.246165
0.020000,16.351316,6.693382,13.234901,7.562378,-3.980328,0.000000,5.259775
0.020000,16.430680,6.565568,13.385353,7.482771,-3.980328,0.000000,5.276986
0.020000,16.511596,6.440624,13.534212,7.403164,-3.980328,0.000000,5.297831
0.020000,16.594427,6.318864,13.681479,7.323558,-3.980328,0.000000,5.322349
0.020000,16.679509,6.200623,13.827154,7.243951,-3.980328,-0.000000,5.350572
0.020000,16.767139,6.086259,13.971237,7.164345,-3.980328,0.000000,5.382507
0.020000,16.857570,5.976151,14.113728,7.084738,-3.980328,-0.000000,5.418122
0.020000,16.950999,5.870696,14.254627,7.005132,-3.980328,0.000000,5.457318
0.020000,17.047559,5.770298,14.393933,6.925525,-3.980328,0.000000,5.499916
0.020000,17.147304,5.675362,14.531648,6.845918,-3.980328,0.000000,5.545633
0.020000,17.250205,5.586272,14.667770,6.766312,-3.980328,0.000000,5.594074
0.020000,17.356141,5.503375,14.802300,6.686705,-3.980328,0.000000,5.644729
0.020000,17.464901,5.426957,14.935238,6.607099,-3.980328,-0.000000,5.696993
0.020000,17.576193,5.357230,15.066584,6.527492,-3.980328,0.000000,5.750189
0.020000,17.689653,5.294311,15.196338,6.447886,-3.980328,0.000000,5.803610
0.020000,17.804869,5.238216,15.324500,6.368279,-3.980328,-0.000000,5.856569
0.020000,17.921404,5.188861,15.451069,6.288672,-3.980328,0.000000,5.908437
0.020000,18.038812,5.146066,15.576046,6.209066,-3.980328,0.000000,5.958680
0.020000,18.156665,5.109575,15.699432,6.129459,-3.980328,0.000000,6.006878
0.020000,18.274563,5.079065,15.821225,6.049853,-3.980328,0.000000,6.052733
0.020000,18.392148,5.054172,15.941426,5.970246,-3.980328,-0.000000,6.096060
0.020000,18.509107,5.034505,16.060035,5.890640,-3.980328,0.000000,6.136774
0.020000,18.625171,5.019663,16.177051,5.811033,-3.980328,0.000000,6.174871
0.020000,18.740119,5.009246,16.292476,5.731427,-3.980328,0.000000,6.210406
0.020000,18.853767,5.002866,16.406308,5.651820,-3.980328,-0.000000,6.243481
0.020000,18.965969,5.000152,16.518549,5.572213,-3.980328,0.000000,6.274222
0.020000,19.072459,5.000157,16.629197,5.492607,-3.980328,0.000000,0.004447
0.020000,19.181511,5.001066,16.738253,5.413000,-3.980328,0.000000,0.012511
0.020000,19.288959,5.002913,16.845717,5.333394,-3.980328,-0.000000,0.022152
0.020000,19.394790,5.005838,16.951589,5.253787,-3.980328,0.000000,0.033404
0.020000,19.498987,5.009977,17.055868,5.174181,-3.980328,0.000000,0.046315
0.020000,19.601527,5.015464,17.158556,5.094574,-3.980328,0.000000,0.060946
0.020000,19.702380,5.022433,17.259651,5.014967,-3.980328,-0.000000,0.077369
0.020000,19.801512,5.031012,17.359155,4.935361,-3.980328,0.000000,0.095667
0.020000,19.898876,5.041333,17.457066,4.855754,-3.980328,0.000000,0.115934
0.020000,19.994418,5.053522,17.553385,4.776148,-3.980328,0.000000,0.138270
0.020000,20.088075,5.067706,17.648112,4.696541,-3.980328,-0.000000,0.162781
0.020000,20.179769,5.084008,17.741246,4.616935,-3.980328,0.000000,0.189575
0.020000,20.269412,5.102546,17.832789,4.537328,-3.980328,0.000000,0.218757
0.020000,20.356900,5.123431,17.922740,4.457721,-3.980328,0.000000,0.250420
0.020000,20.442117,5.146764,18.011098,4.378115,-3.980328,0.000000,0.284642
0.020000,20.524932,5.172635,18.097864,4.298508,-3.980328,0.000000,0.321467
0.020000,20.605199,5.201110,18.183038,4.218902,-3.980328,0.000000,0.360902
0.020000,20.682763,5.232236,18.266620,4.139295,-3.980328,0.000000,0.402898
0.020000,20.757458,5.266028,18.348610,4.059689,-3.980328,0.000000,0.447336
0.020000,20.829116,5.302466,18.429008,3.980082,-3.980328,0.000000,0.494022
0.020000,20.897571,5.341490,18.507813,3.900475,-3.980328,0.000000,0.542674
0.020000,20.962671,5.382996,18.585027,3.820869,-3.980328,0.000000,0.592923
0.020000,21.024278,5.426835,18.660648,3.741262,-3.980328,-0.000000,0.644327
0.020000,21.082287,5.472814,18.734677,3.661656,-3.980328,0.000000,0.696380
0.020000,21.136625,5.520702,18.807114,3.582049,-3.980328,-0.000000,0.748547
0.020000,21.187263,5.570236,18.877959,3.502443,-3.980328,0.000000,0.800289
0.020000,21.234215,5.621133,18.947212,3.422836,-3.980328,-0.000000,0.851094
0.020000,21.277537,5.673096,19.014873,3.343230,-3.980328,0.000000,0.900508
0.020000,21.317328,5.725831,19.080941,3.263623,-3.980328,-0.000000,0.948153
0.020000,21.353718,5.779050,19.145418,3.184016,-3.980328,0.000000,0.993734
0.020000,21.386868,5.832481,19.208302,3.104410,-3.980328,-0.000000,1.037048
0.020000,21.416957,5.885874,19.269594,3.024803,-3.980328,0.000000,1.077969
0.020000,21.444177,5.939004,19.329294,2.945197,-3.980328,-0.000000,1.116447
0.020000,21.468727,5.991667,19.387402,2.865590,-3.980328,0.000000,1.152488
0.020000,21.490805,6.043689,19.443918,2.785984,-3.980328,0.000000,1.186143
0.020000,21.510607,6.094916,19.498841,2.706377,-3.980328,0.000000,1.217497
0.020000,21.528322,6.145217,19.552173,2.626770,-3.980328,0.000000,1.246657
0.020000,21.544130,6.194481,19.603912,2.547164,-3.980328,0.000000,1.273742
0.020000,21.558199,6.242612,19.654059,2.467557,-3.980328,0.000000,1.298877
0.020000,21.570690,6.289533,19.702614,2.387951,-3.980328,0.000000,1.322191
0.020000,21.581749,6.335174,19.749577,2.308344,-3.980328,0.000000,1.343807
0.020000,21.591513,6.379480,19.794948,2.228738,-3.980328,0.000000,1.363845
0.020000,21.600108,6.422407,19.838727,2.149131,-3.980328,0.000000,1.382419
0.020000,21.607648,6.463913,19.880913,2.069524,-3.980328,0.000000,1.399635
0.020000,21.614241,6.503968,19.921508,1.989918,-3.980328,0.000000,1.415591
0.020000,21.619983,6.542545,19.960510,1.910311,-3.980328,-0.000000,1.430379
0.020000,21.624964,6.579622,19.997920,1.830705,-3.980328,0.000000,1.444081
0.020000,21.629264,6.615181,20.033738,1.751098,-3.980328,0.000000,1.456774
