dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.108791,8.415000,6.109288,7.746576,4.965754,0.000000,0.000000
0.020000,6.265709,8.415000,6.266206,7.845891,4.965754,0.000000,0.000000
0.020000,6.424613,8.415000,6.425110,7.945206,4.965754,0.000000,0.000000
0.020000,6.585504,8.415000,6.586000,8.044521,4.965754,-0.000000,0.000000
0.020000,6.748380,8.415000,6.748877,8.143836,4.965754,0.000000,0.000000
0.020000,6.913243,8.415000,6.913740,8.243151,4.965754,0.000000,0.000000
0.020000,7.080093,8.415000,7.080589,8.342466,4.965754,-0.000000,0.000000
0.020000,7.248928,8.415000,7.249425,8.441781,4.965754,0.000000,0.000000
0.020000,7.419750,8.415000,7.420247,8.541096,4.965754,0.000000,0.000000
0.020000,7.592558,8.415000,7.593055,8.640411,4.965754,-0.000000,0.000000
0.020000,7.767353,8.415000,7.767850,8.739726,4.965754,0.000000,0.000000
0.020000,7.944134,8.415000,7.944630,8.839041,4.965754,-0.000000,0.000000
0.020000,8.122901,8.415000,8.123398,8.938356,4.965754,0.000000,0.000000
0.020000,8.303654,8.415000,8.304151,9.037672,4.965754,-0.000000,0.000000
0.020000,8.486394,8.415000,8.486891,9.136987,4.965754,0.000000,0.000000
0.020000,8.671120,8.415000,8.671617,9.236302,4.965754,-0.000000,0.000000
0.020000,8.857833,8.415000,8.858329,9.335617,4.965754,0.000000,0.000000
0.020000,9.046531,8.415000,9.047028,9.434932,4.965754,-0.000000,0.000000
0.020000,9.237216,8.415000,9.237713,9.534247,4.965754,0.000000,0.000000
0.020000,9.429887,8.415000,9.430384,9.633562,4.965754,-0.000000,0.000000
0.020000,9.624545,8.415000,9.625041,9.732877,4.965754,0.000000,0.000000
0.020000,9.821189,8.415000,9.821685,9.832192,4.965754,0.000000,0.000000
0.020000,10.019819,8.415000,10.020315,9.931507,4.965754,-0.000000,0.000000
0.020000,10.220435,8.415000,10.220932,10.030822,4.965754,0.000000,0.000000
0.020000,10.423038,8.415000,10.423535,10.130137,4.965754,-0.000000,0.000000
0.020000,10.627627,8.415000,10.628124,10.229452,4.965754,0.000000,0.000000
0.020000,10.834202,8.415000,10.834699,10.328767,4.965754,-0.000000,0.000000
0.020000,11.042764,8.415000,11.043261,10.428083,4.965754,0.000000,0.000000
0.020000,11.253312,8.415000,11.253809,10.527398,4.965754,-0.000000,0.000000
0.020000,11.465846,8.415000,11.466343,10.626713,4.965754,0.000000,0.000000
0.020000,11.609837,8.412229,11.610360,7.200846,-171.293356,-8812.955461,6.233224
0.020000,11.748161,8.401198,11.749123,6.938181,-13.133229,7908.006339,6.175004
