dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.560275,14.417861,6.162500,7.850000,5.000000,-0.000000,0.294800
0.020000,10.711298,14.464291,6.320500,7.950000,5.000000,0.000000,0.301719
0.020000,10.863904,14.512369,6.480500,8.050000,5.000000,0.000000,0.308676
0.020000,11.018073,14.562124,6.642500,8.150000,5.000000,-0.000000,0.315668
0.020000,11.173790,14.613585,6.806500,8.250000,5.000000,0.000000,0.322691
0.020000,11.331035,14.666783,6.972500,8.350000,5.000000,0.000000,0.329745
0.020000,11.489789,14.721744,7.140500,8.450000,5.000000,0.000000,0.336824
0.020000,11.650036,14.778498,7.310500,8.550000,5.000000,0.000000,0.343927
0.020000,11.811755,14.837071,7.482500,8.650000,5.000000,0.000000,0.351052
0.020000,11.974927,14.897491,7.656500,8.750000,5.000000,-0.000000,0.358194
0.020000,12.139534,14.959784,7.832500,8.850000,5.000000,0.000000,0.365351
0.020000,12.305556,15.023976,8.010500,8.950000,5.000000,0.000000,0.372520
0.020000,12.472509,15.089906,8.190000,9.000000,2.500000,-125.000000,0.379679
0.020000,12.639452,15.157213,8.370000,9.000000,0.000000,-125.000000,0.386785
0.020000,12.805914,15.225698,8.550000,9.000000,0.000000,0.000000,0.393819
0.020000,12.971893,15.295346,8.730000,9.000000,0.000000,0.000000,0.400779
0.020000,13.137385,15.366142,8.910000,9.000000,0.000000,0.000000,0.407666
0.020000,13.302389,15.438069,9.090000,9.000000,0.000000,0.000000,0.414479
0.020000,13.466902,15.511113,9.270000,9.000000,0.000000,0.000000,0.421219
0.020000,13.630922,15.585258,9.450000,9.000000,0.000000,0.000000,0.427884
0.020000,13.794446,15.660489,9.630000,9.000000,0.000000,0.000000,0.434474
0.020000,13.957474,15.736789,9.810000,9.000000,0.000000,0.000000,0.440990
0.020000,14.120004,15.814144,9.990000,9.000000,0.000000,0.000000,0.447432
0.020000,14.282036,15.892539,10.170000,9.000000,0.000000,0.000000,0.453799
0.020000,14.443568,15.971957,10.350000,9.000000,0.000000,0.000000,0.460092
0.020000,14.598888,16.053040,10.530000,9.000000,0.000000,0.000000,0.522154
0.020000,14.750498,16.149948,10.710000,9.000000,0.000000,0.000000,0.614300
0.020000,14.892951,16.259893,10.890000,9.000000,0.000000,0.000000,0.698819
0.020000,15.026204,16.380842,11.070000,9.000000,0.000000,0.000000,0.773486
0.020000,15.150775,16.510730,11.250000,9.000000,0.000000,0.000000,0.837237
0.020000,15.267588,16.647651,11.430000,9.000000,0.000000,0.000000,0.889908
0.020000,15.377803,16.789946,11.610000,9.000000,0.000000,0.000000,0.931877
0.020000,15.482703,16.936211,11.790000,9.000000,0.000000,0.000000,0.963752
0.020000,15.583604,17.085267,11.970000,9.000000,0.000000,0.000000,0.986153
0.020000,15.681824,17.236105,12.150000,9.000000,0.000000,0.000000,0.999591
0.020000,15.778669,17.387832,12.330000,9.000000,0.000000,0.000000,1.004396
0.020000,15.875430,17.539612,12.510000,9.000000,0.000000,0.000000,1.000690
0.020000,15.973400,17.690614,12.690000,9.000000,0.000000,0.000000,0.988380
0.020000,16.073882,17.839953,12.870000,9.000000,0.000000,0.000000,0.967160
0.020000,16.178191,17.986640,13.050000,9.000000,0.000000,0.000000,0.936540
0.020000,16.287649,18.129520,13.230000,9.000000,0.000000,0.000000,0.895908
0.020000,16.403542,18.267221,13.410000,9.000000,0.000000,0.000000,0.844645
0.020000,16.527054,18.398118,13.590000,9.000000,0.000000,0.000000,0.782328
0.020000,16.659149,18.520334,13.770000,9.000000,0.000000,0.000000,0.709031
0.020000,16.800404,18.631814,13.950000,9.000000,0.000000,0.000000,0.625683
0.020000,16.950859,18.730509,14.130000,9.000000,0.000000,0.000000,0.534354
0.020000,17.109910,18.814639,14.310000,9.000000,0.000000,0.000000,0.438244
0.020000,17.276352,18.882988,14.490000,9.000000,0.000000,0.000000,0.341241
0.020000,17.448575,18.935097,14.670000,9.000000,0.000000,0.000000,0.247142
0.020000,17.624841,18.971278,14.850000,9.000000,0.000000,0.000000,0.158928
0.020000,17.803541,18.992459,15.030000,9.000000,0.000000,0.000000,0.078402
0.020000,17.983346,18.999948,15.210000,9.000000,0.000000,0.000000,0.006252
0.020000,18.155879,18.998794,15.390000,9.000000,0.000000,0.000000,6.268065
0.020000,18.335830,18.994694,15.570000,9.000000,0.000000,0.000000,6.253196
0.020000,18.515711,18.988158,15.750000,9.000000,0.000000,0.000000,6.240964
0.020000,18.695509,18.979650,15.930000,9.000000,0.000000,0.000000,6.231246
0.020000,18.875228,18.969613,16.110000,9.000000,0.000000,0.000000,6.223942
0.020000,19.054883,18.958474,16.290000,9.000000,0.000000,0.000000,6.218975
0.020000,19.234495,18.946650,16.470000,9.000000,0.000000,0.000000,6.216295
0.020000,19.414087,18.934547,16.650000,9.000000,0.000000,0.000000,6.215874
0.020000,19.593688,18.922571,16.830000,9.000000,0.000000,0.000000,6.217707
0.020000,19.773324,18.911128,17.010000,9.000000,0.000000,0.000000,6.221812
0.020000,19.953018,18.900629,17.190000,9.000000,0.000000,0.000000,6.228234
0.020000,20.132785,18.891498,17.370000,9.000000,0.000000,0.000000,6.237039
0.020000,20.312635,18.884171,17.550000,9.000000,0.000000,0.000000,6.248317
0.020000,20.492562,18.879103,17.730000,9.000000,0.000000,0.000000,6.262183
0.020000,20.672545,18.876774,17.910000,9.000000,0.000000,0.000000,6.278775
0.020000,20.852448,18.877688,18.089908,8.990763,-0.461841,-23.092031,0.015058
0.020000,21.031606,18.882350,18.269131,8.931526,-2.961841,-125.000000,0.037500
0.020000,21.209011,18.891218,18.446761,8.831526,-5.000000,-101.907969,0.062934
0.020000,21.384117,18.904707,18.622392,8.731526,-5.000000,-0.000000,0.091399
0.020000,21.556749,18.923230,18.796022,8.631526,-5.000000,0.000000,0.122965
0.020000,21.726691,18.947183,18.967653,8.531526,-5.000000,0.000000,0.157676
0.020000,21.893682,18.976933,19.137283,8.431526,-5.000000,-0.000000,0.195532
0.020000,22.057416,19.012810,19.304914,8.331526,-5.000000,0.000000,0.236472
0.020000,22.217546,19.055089,19.470544,8.231526,-5.000000,0.000000,0.280360
0.020000,22.373689,19.103972,19.634175,8.131526,-5.000000,0.000000,0.326965
0.020000,22.525437,19.159575,19.795805,8.031526,-5.000000,0.000000,0.375955
0.020000,22.672373,19.221912,19.955436,7.931526,-5.000000,0.000000,0.426896
0.020000,22.814094,19.290884,20.113066,7.831526,-5.000000,-0.000000,0.479263
0.020000,22.950224,19.366273,20.268697,7.731526,-5.000000,0.000000,0.532462
0.020000,23.080445,19.447755,20.422327,7.631526,-5.000000,-0.000000,0.585867
0.020000,23.204508,19.534903,20.573958,7.531526,-5.000000,0.000000,0.638855
0.020000,23.322250,19.627211,20.723588,7.431526,-5.000000,0.000000,0.690846
0.020000,23.433599,19.724120,20.871219,7.331526,-5.000000,-0.000000,0.741336
0.020000,23.538569,19.825043,21.016849,7.231526,-5.000000,0.000000,0.789917
0.020000,23.637255,19.929384,21.160480,7.131526,-5.000000,0.000000,0.836288
0.020000,23.729822,20.036563,21.302111,7.031526,-5.000000,-0.000000,0.880250
0.020000,23.816487,20.146030,21.441741,6.931526,-5.000000,0.000000,0.921696
0.020000,23.897509,20.257274,21.579372,6.831526,-5.000000,0.000000,0.960600
0.020000,23.973171,20.369830,21.715002,6.731526,-5.000000,-0.000000,0.996994
0.020000,24.043772,20.483279,21.848633,6.631526,-5.000000,0.000000,1.030959
0.020000,24.109615,20.597253,21.980263,6.531526,-5.000000,0.000000,1.062604
0.020000,24.171000,20.711421,22.109894,6.431526,-5.000000,-0.000000,1.092057
0.020000,24.228221,20.825502,22.237524,6.331526,-5.000000,0.000000,1.119459
0.020000,24.281556,20.939245,22.363155,6.231526,-5.000000,-0.000000,1.144951
0.020000,24.331274,21.052434,22.486785,6.131526,-5.000000,0.000000,1.168673
0.020000,24.377626,21.164884,22.608416,6.031526,-5.000000,0.000000,1.190760
0.020000,24.420847,21.276432,22.728046,5.931526,-5.000000,-0.000000,1.211341
0.020000,24.461157,21.386939,22.845677,5.831526,-5.000000,0.000000,1.230536
0.020000,24.498759,21.496281,22.961307,5.731526,-5.000000,0.000000,1.248454
0.020000,24.531499,21.600402,23.074938,5.631526,-5.000000,-0.000000,1.285124
0.020000,24.560719,21.708132,23.186568,5.531526,-5.000000,0.000000,1.327504
0.020000,24.584704,21.815097,23.296199,5.431526,-5.000000,0.000000,1.373720
0.020000,24.603162,21.921121,23.403830,5.331526,-5.000000,-0.000000,1.423977
0.020000,24.615811,22.025978,23.509460,5.231526,-5.000000,0.000000,1.478377
0.020000,24.622397,22.129385,23.613091,5.131526,-5.000000,0.000000,1.536870
0.020000,24.622719,22.230998,23.714721,5.031526,-5.000000,-0.000000,1.599198
0.020000,24.616659,22.330426,23.814352,4.931526,-5.000000,0.000000,1.664846
0.020000,24.604213,22.427241,23.911982,4.831526,-5.000000,-0.000000,1.733030
0.020000,24.585511,22.521005,24.007613,4.731526,-5.000000,0.000000,1.802714
0.020000,24.560830,22.611304,24.101243,4.631526,-5.000000,0.000000,1.872690
0.020000,24.530589,22.697781,24.192874,4.531526,-5.000000,-0.000000,1.941691
0.020000,24.495328,22.780166,24.282504,4.431526,-5.000000,0.000000,2.008528
