dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.115524,11.085000,6.116021,7.751933,4.969188,0.000000,0.000000
0.020000,6.272551,11.085000,6.273048,7.851317,4.969188,-0.000000,0.000000
0.020000,6.431565,11.085000,6.432062,7.950701,4.969188,0.000000,0.000000
0.020000,6.592566,11.085000,6.593063,8.050085,4.969188,-0.000000,0.000000
0.020000,6.754965,11.085000,6.755462,8.119914,3.491444,-73.887211,0.000000
0.020000,6.917175,11.085000,6.917671,8.110496,-0.470894,-198.116913,0.000000
0.020000,7.077800,11.085000,7.078296,8.031249,-3.962338,-174.572194,0.000000
0.020000,7.236437,11.085000,7.236934,7.931865,-4.969188,-50.342492,0.000000
0.020000,7.393086,11.085000,7.393583,7.832481,-4.969188,-0.000000,0.000000
0.020000,7.547748,11.085000,7.548245,7.733098,-4.969188,0.000000,0.000000
0.020000,7.700423,11.085000,7.700920,7.633714,-4.969188,-0.000000,0.000000
0.020000,7.851109,11.085000,7.851606,7.534330,-4.969188,0.000000,0.000000
0.020000,7.999808,11.085000,8.000305,7.434946,-4.969188,0.000000,0.000000
0.020000,8.146520,11.085000,8.147016,7.335563,-4.969188,0.000000,0.000000
0.020000,8.291243,11.085000,8.291740,7.236179,-4.969188,-0.000000,0.000000
0.020000,8.433979,11.085000,8.434476,7.136795,-4.969188,-0.000000,0.000000
0.020000,8.574727,11.085000,8.575224,7.037411,-4.969188,0.000000,0.000000
0.020000,8.713488,11.085000,8.713985,6.938028,-4.969188,-0.000000,0.000000
0.020000,8.850261,11.085000,8.850758,6.838644,-4.969188,0.000000,0.000000
0.020000,8.985046,11.085000,8.985543,6.739260,-4.969188,0.000000,0.000000
0.020000,9.028308,11.085814,9.028812,2.163471,-228.789458,-11191.013513,0.062781
0.020000,9.047220,11.087673,9.047816,0.950194,-60.663860,8406.279927,0.146527
0.020000,9.050567,11.088205,9.051204,0.169423,-39.038554,1081.265303,0.240485
0.020000,9.040613,11.085112,9.061627,0.521139,17.585823,2831.218850,0.343302
0.020000,9.022023,11.077242,9.081815,1.009383,24.412193,341.318511,0.451949
0.020000,9.001089,11.065610,9.105764,1.197456,9.403647,-750.427312,0.561927
0.020000,8.983928,11.053540,9.126744,1.048995,-7.423067,-841.335703,0.668190
0.020000,8.974673,11.045574,9.138956,0.610592,-21.920135,-724.853427,0.766392
0.020000,8.974792,11.045843,9.139251,0.014742,-29.792502,-393.618354,0.853746
0.020000,8.983660,11.056988,9.153493,0.712115,34.868671,3233.058679,0.929149
0.020000,8.999605,11.079978,9.181471,1.398908,34.339654,-26.450843,0.992773
0.020000,9.020763,11.114526,9.221983,2.025619,31.335526,-150.206401,1.045519
0.020000,9.045536,11.159627,9.273440,2.572837,27.360925,-198.730040,1.088579
0.020000,9.072731,11.213987,9.334223,3.039130,23.314627,-202.314936,1.123165
0.020000,9.101545,11.276285,9.402862,3.431972,19.642093,-183.626712,1.150377
0.020000,9.131495,11.345311,9.478106,3.762174,16.510092,-156.600005,1.171154
0.020000,9.162338,11.420012,9.558924,4.040899,13.936265,-128.691347,1.186268
0.020000,9.194002,11.499506,9.644492,4.278391,11.874609,-103.082832,1.196334
0.020000,9.226539,11.583066,9.734163,4.483569,10.258905,-80.785187,1.201838
0.020000,9.260093,11.670101,9.827441,4.663923,9.017712,-62.059640,1.203152
0.020000,9.294871,11.760131,9.923955,4.825701,8.088856,-46.442792,1.200552
0.020000,9.331133,11.852767,10.023436,4.974044,7.417158,-33.584918,1.194242
0.020000,9.369181,11.947689,10.125699,5.113143,6.954955,-23.110170,1.184358
0.020000,9.409350,12.044622,10.230626,5.246343,6.660028,-14.746313,1.170990
0.020000,9.452009,12.143322,10.338151,5.376228,6.494251,-8.288870,1.154187
0.020000,9.497550,12.243553,10.448242,5.504594,6.418268,-3.799144,1.133971
0.020000,9.546386,12.345067,10.560892,5.632483,6.394443,-1.191250,1.110350
0.020000,9.598940,12.447580,10.676091,5.759971,6.374403,-1.002032,1.083329
0.020000,9.655632,12.550755,10.793816,5.886227,6.312831,-3.078558,1.052927
0.020000,9.716858,12.654176,10.914002,6.009294,6.153334,-7.974884,1.019192
0.020000,9.782962,12.757334,11.036522,6.126007,5.835659,-15.883728,0.982218
0.020000,9.854203,12.859610,11.161163,6.232071,5.303183,-26.623801,0.942166
0.020000,9.930712,12.960275,11.287604,6.322028,4.497846,-40.266868,0.899276
0.020000,10.012458,13.058505,11.415399,6.389768,3.387036,-55.540512,0.853881
0.020000,10.099205,13.153412,11.543978,6.428907,1.956906,-71.506464,0.806410
0.020000,10.190498,13.244088,11.672649,6.433572,0.233285,-86.181059,0.757379
0.020000,10.285656,13.329670,11.800631,6.399107,-1.723268,-97.827663,0.707376
