dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.795563,13.829193,7.336310,9.345238,5.952381,0.000000,0.248137
0.020000,11.977456,13.877085,7.524405,9.464286,5.952381,0.000000,0.266848
0.020000,12.160693,13.929088,7.714881,9.583333,5.952381,0.000000,0.286295
0.020000,12.345141,13.985405,7.907738,9.702381,5.952381,-0.000000,0.306460
0.020000,12.530656,14.046236,8.102976,9.821429,5.952381,0.000000,0.327319
0.020000,12.717087,14.111774,8.300595,9.940476,5.952381,0.000000,0.348841
0.020000,12.903716,14.181991,8.500000,10.000000,2.976190,-148.809524,0.370923
0.020000,13.089287,14.256568,8.700000,10.000000,0.000000,-148.809524,0.393383
0.020000,13.273125,14.335319,8.900000,10.000000,0.000000,0.000000,0.416097
0.020000,13.455119,14.418244,9.100000,10.000000,0.000000,0.000000,0.439005
0.020000,13.635159,14.505328,9.300000,10.000000,0.000000,0.000000,0.462046
0.020000,13.813142,14.596544,9.500000,10.000000,0.000000,0.000000,0.485157
0.020000,13.988968,14.691851,9.700000,10.000000,0.000000,0.000000,0.508278
0.020000,14.162546,14.791193,9.900000,10.000000,0.000000,0.000000,0.531349
0.020000,14.333791,14.894505,10.100000,10.000000,0.000000,0.000000,0.554313
0.020000,14.500000,15.000000,10.300000,10.000000,0.000000,0.000000,0.576039
0.020000,14.661197,15.115693,10.500000,10.000000,0.000000,0.000000,0.666819
0.020000,14.813076,15.245735,10.700000,10.000000,0.000000,0.000000,0.747510
0.020000,14.954806,15.386791,10.900000,10.000000,0.000000,0.000000,0.816500
0.020000,15.087395,15.536488,11.100000,10.000000,0.000000,0.000000,0.873345
0.020000,15.212207,15.692743,11.300000,10.000000,0.000000,0.000000,0.918341
0.020000,15.330781,15.853790,11.500000,10.000000,0.000000,0.000000,0.952125
0.020000,15.444727,16.018151,11.700000,10.000000,0.000000,0.000000,0.975380
0.020000,15.555660,16.184564,11.900000,10.000000,0.000000,0.000000,0.988665
0.020000,15.665181,16.351911,12.100000,10.000000,0.000000,0.000000,0.992333
0.020000,15.774885,16.519138,12.300000,10.000000,0.000000,0.000000,0.986482
0.020000,15.886366,16.685185,12.500000,10.000000,0.000000,0.000000,0.970953
0.020000,16.001228,16.848905,12.700000,10.000000,0.000000,0.000000,0.945344
0.020000,16.121090,17.008995,12.900000,10.000000,0.000000,0.000000,0.909055
0.020000,16.247550,17.163915,13.100000,10.000000,0.000000,0.000000,0.861395
0.020000,16.382121,17.311829,13.300000,10.000000,0.000000,0.000000,0.801776
0.020000,16.526103,17.450581,13.500000,10.000000,0.000000,0.000000,0.730032
0.020000,16.680393,17.577749,13.700000,10.000000,0.000000,0.000000,0.646839
0.020000,16.845270,17.690827,13.900000,10.000000,0.000000,0.000000,0.554124
0.020000,17.020232,17.787550,14.100000,10.000000,0.000000,0.000000,0.455190
